Date,Open,High,Low,Close,Adj Close,Volume
2014-09-15,23.950434,24.164635,23.879032,24.048609,22.539162,5523763
2014-09-16,24.012909,24.012909,23.763006,24.012909,22.505703,5460609
2014-09-17,24.097696,24.227110,24.012909,24.169098,22.652086,4956052
2014-09-18,24.276197,24.767076,24.227110,24.731377,23.179073,11505155
2014-09-19,25.052679,25.257956,24.887566,25.257956,23.672600,33370045
2014-09-22,25.092842,25.235643,25.034830,25.066067,23.492758,7936188
2014-09-23,25.052679,25.066067,24.481476,24.597502,23.053602,8962864
2014-09-24,24.610889,24.927729,24.262812,24.892029,23.329643,8061170
2014-09-25,24.838478,25.021442,24.472549,24.624275,23.078695,7676417
2014-09-26,24.579651,24.789391,24.392223,24.717991,23.166527,7232848
2014-09-29,24.856327,24.892029,24.347599,24.535027,22.995049,6277978
2014-09-30,24.601965,24.869717,24.459162,24.789391,23.233444,6824376
2014-10-01,24.677828,25.003592,24.677828,24.735840,23.183256,6623568
2014-10-02,24.686752,24.753691,23.945971,23.954897,22.451330,12439023
2014-10-06,24.445774,24.543951,24.178022,24.271736,22.748283,8743520
2014-10-07,24.195873,24.195873,23.611280,23.709455,22.221294,8831018
2014-10-08,23.526491,23.771933,23.263203,23.468479,21.995443,8285563
2014-10-09,23.629131,23.651443,22.941900,23.142714,21.690125,11287798
2014-10-10,22.955288,23.084702,22.593822,22.593822,21.175686,12437587
2014-10-13,22.317144,22.656298,22.214506,22.442097,21.033482,9518378
2014-10-14,22.250208,22.562584,22.000305,22.330532,20.928923,9914915
2014-10-15,22.339458,22.343920,21.259523,21.487114,20.138441,14476853
2014-10-16,21.554050,21.625452,20.224215,20.826658,19.519442,24259366
2014-10-17,21.031935,21.504963,20.906982,21.500502,20.150990,16424916
2014-10-20,21.571901,21.759329,21.255060,21.545126,20.192812,9159057
2014-10-21,21.473724,22.210045,21.371086,22.129719,20.740713,11462083
2014-10-22,22.531347,22.531347,22.049393,22.192194,20.799267,7524477
2014-10-23,22.134180,22.531347,21.924442,22.428707,21.020935,8482199
2014-10-24,22.401934,22.522423,22.201118,22.397470,20.991657,8476016
2014-10-27,23.160564,23.205191,21.879816,22.071705,20.686340,12579749
2014-10-28,22.263594,22.598286,22.080629,22.535809,21.121315,7414210
2014-10-29,22.625059,22.656298,21.866428,22.000305,20.619421,11987936
2014-10-30,22.022617,22.125256,21.286299,21.687927,20.326651,13599345
2014-10-31,22.134180,22.321608,21.839653,22.205582,20.811815,10729677
2014-11-03,22.268057,22.419783,22.071705,22.134180,20.744894,6100432
2014-11-04,22.134180,22.348383,21.616528,21.795029,20.427029,8201012
2014-11-05,21.969067,22.227894,21.821802,22.067244,20.682158,6809836
2014-11-06,22.044930,22.486721,21.741478,22.022617,20.640333,11142312
2014-11-07,22.009230,22.009230,21.429100,21.665613,20.305738,8918977
2014-11-10,21.464800,21.683464,21.357698,21.562977,20.209541,6819260
2014-11-11,21.522814,21.665613,21.420176,21.545126,20.192812,5234155
2014-11-12,21.491575,21.527275,21.045322,21.139034,19.812208,8543440
2014-11-13,21.183661,21.402325,20.973921,21.228287,19.895859,7006236
2014-11-14,21.237211,21.362162,21.107798,21.317537,19.979509,4584922
2014-11-17,21.103334,21.616528,21.103334,21.491575,20.142624,5723508
2014-11-18,21.638840,21.902128,21.536201,21.723627,20.360109,5737490
2014-11-19,21.781639,22.027081,21.728090,21.812878,20.443758,6030491
2014-11-20,21.781639,21.808416,21.205973,21.558514,20.205360,7744386
2014-11-21,21.634377,22.308220,21.531738,22.250208,20.853642,17948493
2014-11-24,22.312681,23.004375,22.303757,22.696461,21.271881,12063876
2014-11-25,22.825874,23.513105,22.821411,23.115938,21.665030,12525945
2014-11-26,23.455091,23.588968,23.339066,23.441704,21.970348,10374781
2014-11-27,23.513105,23.575581,23.334602,23.504181,22.028904,5963085
2014-11-28,23.597893,23.624668,23.267666,23.459555,21.987078,5775505
2014-12-01,23.249815,23.370302,22.857113,23.080238,21.631571,7326425
2014-12-02,23.115938,23.499718,23.049002,23.414928,21.945253,7199521
2014-12-03,23.472942,23.865644,23.472942,23.696070,22.208750,6919423
2014-12-04,23.829945,23.874571,23.013302,23.120401,21.669212,10547492
2014-12-05,23.339066,24.008446,23.339066,23.963821,22.459694,9887566
2014-12-08,23.963821,23.999521,23.669292,23.669292,22.183653,4962166
2014-12-09,23.249815,23.347992,22.669685,22.785711,21.355530,11408156
2014-12-10,22.803560,22.959749,22.504572,22.611671,21.192415,6373156
2014-12-11,22.446558,22.999912,22.401934,22.812487,21.380625,8195436
2014-12-12,22.611671,22.727697,22.196655,22.218969,20.824362,7458017
2014-12-15,22.223433,22.607210,21.527275,21.585289,20.230453,10148385
2014-12-16,21.509426,21.875355,20.755257,21.826265,20.456306,16372818
2014-12-17,21.545126,21.857504,21.344313,21.737015,20.372660,9640621
2014-12-18,22.027081,22.683073,22.027081,22.633986,21.213329,12165341
2014-12-19,22.937437,23.004375,22.094019,22.299295,20.899645,17267662
2014-12-22,22.401934,22.647373,22.250208,22.366234,20.962383,5931267
2014-12-23,22.433170,22.638447,22.205582,22.625059,21.204962,4652927
2014-12-29,22.580435,22.691998,22.152031,22.629522,21.209145,4907891
2014-12-30,22.491184,22.531347,22.299295,22.299295,20.899645,3191689
2015-01-02,22.451021,22.790174,22.232357,22.540272,21.125496,6609149
2015-01-05,22.491184,22.647373,21.558514,21.620989,20.263916,11323893
2015-01-06,21.598677,21.915518,21.161348,21.344313,20.004604,9189181
2015-01-07,21.540663,21.701315,21.326462,21.460339,20.113348,6059355
2015-01-08,21.812878,22.022617,21.317537,21.853041,20.481401,12038298
2015-01-09,21.795029,22.018154,21.103334,21.339849,20.000422,11003161
2015-01-12,21.411249,21.661152,20.951609,21.339849,20.000422,9127284
2015-01-13,21.393400,22.174343,21.335386,22.018154,20.636150,10109396
2015-01-14,21.687927,21.911055,21.424639,21.589750,20.234636,11496478
2015-01-15,21.728090,22.254669,21.063171,22.089556,20.703070,14948931
2015-01-16,21.955679,22.152031,21.687927,22.049393,20.665428,11301432
2015-01-19,22.062780,22.584896,21.964603,22.357307,20.954018,7368346
2015-01-20,22.549196,22.915125,22.513496,22.602747,21.184052,8996422
2015-01-21,22.616135,22.924049,22.125256,22.852650,21.418270,10026851
2015-01-22,22.937437,23.557730,22.870499,23.464018,21.991264,17084206
2015-01-23,23.892420,23.896883,23.196264,23.316753,21.853241,15914864
2015-01-26,23.187340,23.562193,22.892813,23.432779,21.961985,9082933
2015-01-27,23.472942,23.472942,22.401934,22.638447,21.217508,15867639
2015-01-28,22.785711,22.852650,22.201118,22.446558,21.037666,12292077
2015-01-29,22.982063,23.294439,22.562584,23.022226,21.577200,15638907
2015-01-30,23.263203,23.383692,22.843723,23.026688,21.581381,12063663
2015-02-02,23.026688,23.530954,22.678610,23.530954,22.053997,11398075
2015-02-03,23.696070,24.414537,23.620207,24.294048,22.769194,16169526
2015-02-04,24.365450,24.477013,23.977207,24.213722,22.693911,10630232
2015-02-05,24.053072,24.294048,23.754082,24.213722,22.693911,9715532
2015-02-06,24.195873,24.218185,23.874571,24.173559,22.656269,8832564
2015-02-09,23.954897,24.044146,23.731770,23.977207,22.472242,8894188
2015-02-10,23.910271,24.236036,23.588968,23.892420,22.392775,9789150
2015-02-11,23.816557,24.021833,23.646980,23.794245,22.300762,7321615
2015-02-12,23.727306,24.601965,23.664831,24.548412,23.007593,13585420
2015-02-13,24.646589,25.360596,24.633202,25.302582,23.714424,14581220
2015-02-16,25.199944,25.793461,25.195480,25.717598,24.103392,9611805
2015-02-17,25.191017,25.619423,25.048218,25.333820,23.743704,9345365
2015-02-18,25.601572,25.878248,25.565870,25.784536,24.166130,8231507
2015-02-19,25.632809,25.833624,25.244570,25.762222,24.145216,8872505
2015-02-20,25.614960,26.092451,25.521246,26.029976,24.396164,12733875
2015-02-23,26.105839,26.226328,25.632809,25.918411,24.291603,8625294
2015-02-24,25.838085,26.217402,25.583721,26.110300,24.471445,8204639
2015-02-25,26.105839,26.105839,25.735449,25.793461,24.174494,6183513
2015-02-26,25.829161,26.230789,25.824699,26.038900,24.404530,7488003
2015-02-27,25.971962,26.217402,25.887175,26.217402,24.571825,7698562
2015-03-02,26.016588,26.453917,26.016588,26.257565,24.609467,6781308
2015-03-03,26.248640,26.302191,25.655123,25.681896,24.069933,7959998
2015-03-04,25.797922,25.971962,25.507858,25.824699,24.203772,6200420
2015-03-05,25.927338,26.163851,25.699747,26.096912,24.458900,6538532
2015-03-06,26.114763,26.538704,26.034437,26.315578,24.663841,6398935
2015-03-09,26.132614,26.520855,26.034437,26.212938,24.567642,5911466
2015-03-10,26.302191,26.351278,25.722059,26.056749,24.421257,7350375
2015-03-11,25.927338,26.748444,25.882711,26.721668,25.044441,9874173
2015-03-12,26.578867,26.833233,26.386978,26.503004,24.839502,7578659
2015-03-13,26.641342,26.935869,26.543167,26.886782,25.199192,7152040
2015-03-16,26.953720,27.645412,26.944796,27.591864,25.860018,10269633
2015-03-17,27.667727,27.881927,27.051895,27.199160,25.491962,10739049
2015-03-18,27.252710,27.426748,26.815382,27.359812,25.642530,8820236
2015-03-19,27.310722,27.801601,27.266098,27.690039,25.952030,10276738
2015-03-20,27.828377,28.368343,27.725739,28.247856,26.474836,15782657
2015-03-23,28.551308,29.363489,28.207693,28.448669,26.663044,13932217
2015-03-24,28.560232,29.024338,28.176455,29.006487,27.185850,9493206
2015-03-25,28.854761,28.952936,28.448669,28.479908,26.692322,7357141
2015-03-26,27.980104,28.346031,27.609713,28.346031,26.566849,9060202
2015-03-27,28.515608,28.560232,28.145218,28.230005,26.458105,7112041
2015-03-30,28.270168,28.908312,28.221081,28.903849,27.089655,7510062
2015-03-31,28.752123,28.961863,28.395121,28.881536,27.068743,9151499
2015-04-01,28.703035,29.372416,28.645021,29.176064,27.344782,9141336
2015-04-02,29.158213,29.385803,29.068962,29.247463,27.411699,5256779
2015-04-07,29.443815,29.720493,29.372416,29.582153,27.725384,7355409
2015-04-08,29.533066,29.805281,29.372416,29.394728,27.549723,5810520
2015-04-09,29.448278,29.600004,29.153751,29.452742,27.604094,5552958
2015-04-10,29.631243,29.818668,29.345640,29.533066,27.679377,7487824
2015-04-13,29.541992,29.729418,29.403652,29.626780,27.767210,4878709
2015-04-14,29.631243,29.827595,29.082350,29.207300,27.374060,8004718
2015-04-15,29.301016,29.617855,29.140364,29.417040,27.570635,5741424
2015-04-16,29.332253,29.421503,28.256781,28.319258,26.541756,10289493
2015-04-17,28.136293,28.337107,26.989422,27.399975,25.680174,17440677
2015-04-20,27.408899,28.006880,27.408899,27.926554,26.173700,6960727
2015-04-21,28.109516,28.363882,27.609713,27.681114,25.943666,7709270
2015-04-22,27.873003,28.301407,27.761438,28.060429,26.299173,8542810
2015-04-23,28.359419,28.479908,27.649876,28.033653,26.274076,8630988
2015-04-24,28.194305,28.698572,28.015804,28.180918,26.412100,6995123
2015-04-27,28.390657,28.421894,26.552092,26.886782,25.199192,22480517
2015-04-28,26.685968,26.752907,25.726522,25.905024,24.279055,17506030
2015-04-29,25.463234,25.963037,25.052679,25.378445,23.785528,15618721
2015-04-30,25.253494,25.847012,25.003592,25.637272,24.028109,13602354
2015-05-04,25.882711,25.936262,25.217794,25.699747,24.086662,6517674
2015-05-05,25.695286,26.047825,25.124081,25.159781,23.580587,10303642
2015-05-06,25.106230,25.570333,25.057142,25.373981,23.781345,8842390
2015-05-07,25.369520,25.570333,24.914341,25.423071,23.827353,8728673
2015-05-08,25.498934,25.762222,25.110693,25.762222,24.145216,9165621
2015-05-11,25.757761,26.123690,25.561409,25.949650,24.320881,6159352
2015-05-12,25.713135,25.829161,25.454308,25.713135,24.099213,8713872
2015-05-13,25.842548,26.132614,25.583721,25.690823,24.078299,6643547
2015-05-14,25.525709,26.119226,25.360596,26.016588,24.383617,5538475
2015-05-15,26.101376,26.150463,25.753298,25.922874,24.295786,9750682
2015-05-18,25.869324,26.079063,25.556946,25.869324,24.245594,6357577
2015-05-19,26.070139,26.476229,26.070139,26.404827,24.747488,8942064
2015-05-20,26.279877,26.543167,26.154926,26.462841,24.801861,5806309
2015-05-21,26.489616,26.494080,26.257565,26.471766,24.810225,7909122
2015-05-22,25.802385,25.971962,25.686359,25.695286,24.707241,6630973
2015-05-26,25.757761,25.909487,24.999128,25.101768,24.136547,9935709
2015-05-27,25.066067,25.498934,25.030367,25.298119,24.325348,8382851
2015-05-28,25.137468,25.320433,24.776003,24.999128,24.037855,5958469
2015-05-29,24.999128,25.097305,24.427925,24.468086,23.527231,9862243
2015-06-01,24.503788,24.619814,24.133396,24.320824,23.385633,6724402
2015-06-02,24.436850,24.896490,24.146786,24.686752,23.737490,10079390
2015-06-03,24.847403,25.186556,24.686752,25.025906,24.063601,9021027
2015-06-04,24.963428,25.333820,24.642126,25.083918,24.119383,6900426
2015-06-05,25.016979,25.052679,24.436850,24.646589,23.698872,8186059
2015-06-08,26.659193,26.659193,25.525709,25.525709,24.544188,26648601
2015-06-09,25.494471,25.614960,24.588575,24.883102,23.926289,13048894
2015-06-10,24.695677,25.472158,24.552876,25.414145,24.436913,8321548
2015-06-11,25.307043,25.878248,25.244570,25.565870,24.582804,7207651
2015-06-12,25.463234,25.744373,24.972355,25.391832,24.415457,8068157
2015-06-15,25.061605,25.150856,24.548412,24.731377,23.780397,7716758
2015-06-16,24.557339,24.811703,24.178022,24.713528,23.763235,7173544
2015-06-17,24.722452,24.914341,24.477013,24.700138,23.750360,5456549
2015-06-18,24.521639,24.588575,24.093233,24.258348,23.325558,11005983
2015-06-19,24.512712,24.512712,23.736231,23.874571,22.956537,23412692
2015-06-22,24.374374,24.887566,24.311899,24.722452,23.771816,13242574
2015-06-23,24.990204,25.311506,24.856327,25.070530,24.106510,8151826
2015-06-24,25.240107,25.302582,24.691214,25.066067,24.102219,7092943
2015-06-25,24.874178,25.431995,24.865253,25.405220,24.428331,8113204
2015-06-26,25.231180,25.887175,25.070530,25.730986,24.741570,10402793
2015-06-29,24.276197,24.753691,24.008446,24.236036,23.304104,17201289
2015-06-30,24.160172,24.481476,23.843332,24.053072,23.128176,11916203
2015-07-01,24.329748,25.431995,24.204798,25.235643,24.265274,15741176
2015-07-02,25.257956,25.548021,25.128544,25.253494,24.282438,6092007
2015-07-03,25.249031,25.329357,24.883102,25.146393,24.179455,5842070
2015-07-06,24.459162,24.726915,24.133396,24.405613,23.467161,10671580
2015-07-07,24.485937,24.543951,23.803169,23.829945,22.913630,8679453
2015-07-08,23.785318,24.204798,23.687143,24.012909,23.089558,7184883
2015-07-09,24.120010,24.722452,24.061996,24.463625,23.522942,7416050
2015-07-10,25.088381,25.561409,25.079454,25.463234,24.484114,9727875
2015-07-13,25.882711,26.395903,25.762222,26.311115,25.299393,10500487
2015-07-14,26.306652,26.538704,26.199553,26.511929,25.492485,6162401
2015-07-15,26.480692,26.828770,26.471766,26.775219,25.745651,6773794
2015-07-16,26.953720,27.368736,26.918020,27.221474,26.174746,9085646
2015-07-17,27.301798,27.306261,26.944796,27.154533,26.110378,6004809
2015-07-20,27.042971,27.632027,27.042971,27.578476,26.518019,6117803
2015-07-21,27.502611,27.591864,27.167921,27.341961,26.290598,5552792
2015-07-22,27.042971,27.574013,26.873396,27.426748,26.372126,5138260
2015-07-23,27.444599,27.788216,27.426748,27.640951,26.578093,6682820
2015-07-24,27.640951,27.748053,27.364273,27.364273,26.312054,5918233
2015-07-27,27.034046,27.038509,26.190626,26.279877,25.269354,10382191
2015-07-28,26.453917,26.851082,26.369127,26.726131,25.698450,6123409
2015-07-29,26.873396,27.007271,26.565479,27.007271,25.968779,5872866
2015-07-30,27.801601,28.457596,27.591864,28.426357,27.333298,16235666
2015-07-31,28.292480,28.604858,28.207693,28.578085,27.479191,10902844
2015-08-03,28.368343,28.832447,28.332644,28.546846,27.449154,7215561
2015-08-04,28.506683,28.533459,27.685575,27.810528,26.741148,8167056
2015-08-05,27.975641,28.073816,27.881927,28.029192,26.951405,6093998
2015-08-06,27.935478,27.971178,27.730202,27.756977,26.689655,4938299
2015-08-07,27.756977,27.899778,27.382124,27.453524,26.397873,5036346
2015-08-10,27.538313,27.596327,27.123297,27.542774,26.483690,4474773
2015-08-11,27.538313,27.560625,26.953720,26.989422,25.951614,5845701
2015-08-12,26.775219,26.837694,25.788998,25.855936,24.861715,9152493
2015-08-13,26.342354,26.520855,26.096912,26.190626,25.183535,5850369
2015-08-14,26.043364,26.137075,25.561409,25.842548,24.848843,6623721
2015-08-17,25.927338,26.297728,25.409683,25.695286,24.707241,5868291
2015-08-18,25.695286,25.838085,25.570333,25.659586,24.672916,3477902
2015-08-19,25.507858,25.744373,25.217794,25.217794,24.248112,4796451
2015-08-20,25.025906,25.342745,24.392223,24.463625,23.522942,8307149
2015-08-21,23.977207,24.445774,23.624668,23.624668,22.716244,11187985
2015-08-24,22.883886,23.026688,21.241674,21.977991,21.132887,26963111
2015-08-25,22.401934,23.486328,22.160955,23.347992,22.450207,17001920
2015-08-26,23.115938,23.446167,22.691998,22.968676,22.085476,10592504
2015-08-27,23.682680,23.937046,23.481867,23.749619,22.836391,8100097
2015-08-28,23.687143,23.722843,23.321217,23.539881,22.634718,5158283
2015-08-31,23.423855,23.517567,23.098089,23.450628,22.548897,5196002
2015-09-01,23.049002,23.227503,22.589359,22.834799,21.956747,8080043
2015-09-02,22.879423,23.205191,22.620598,22.848186,21.969620,5189467
2015-09-03,23.115938,23.910271,22.928513,23.651443,22.741991,9308674
2015-09-04,23.289978,23.379229,22.549196,22.696461,21.823729,9443703
2015-09-07,22.941900,23.084702,22.683073,22.776787,21.900967,3496900
2015-09-08,23.040075,23.722843,22.973139,23.419392,22.518862,7650539
2015-09-09,24.017370,24.124472,23.446167,23.446167,22.544607,7016004
2015-09-10,23.249815,23.495255,22.906200,23.089165,22.201334,6556090
2015-09-11,23.138252,23.138252,22.763397,22.879423,21.999657,4877778
2015-09-14,22.852650,23.187340,22.638447,22.990988,22.106932,6339081
2015-09-15,23.062387,23.517567,22.852650,23.365841,22.467371,6090532
2015-09-16,23.513105,23.584505,23.062387,23.196264,22.304314,8697433
2015-09-17,23.383692,23.691607,23.276590,23.526491,22.621841,7879572
2015-09-18,23.223040,23.236427,22.276981,22.482260,21.617765,20250710
2015-09-21,22.384083,22.901737,22.312681,22.714312,21.840893,5441870
2015-09-22,22.799099,23.004375,21.977991,22.027081,21.180088,10356417
2015-09-23,21.955679,22.294832,21.857504,21.857504,21.017035,5826542
2015-09-24,21.857504,22.027081,21.420176,21.580826,20.750994,9133749
2015-09-25,21.928904,22.160955,21.826265,22.022617,21.175797,6575132
2015-09-28,21.875355,22.022617,20.960533,20.991772,20.184589,9546496
2015-09-29,20.683855,21.116722,20.483042,20.982845,20.176004,9320581
